timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
10.784,4,-0.02,1.001,0.046,84.60264883463198,0.1693673476500258,-80.80798324345821
10.784,5,-0.042,1.028,-0.168,98.6445232235023,4.417074124736701,-67.86598807467112
10.818,0,0.047,1.001,0.205,77.4359546178125,-0.9589318914841904,-90.39443503350785
10.818,1,-0.844,0.4,0.09,77.72516158994885,54.573524105548024,153.35025173244946
10.818,2,0.956,0.431,0.155,64.85242819633068,-71.26804941310098,-43.03220728316832
10.818,3,0.047,1.001,0.205,77.4359546178125,-0.9589318914841904,-90.39443503350785
10.818,4,-0.009,1.008,0.048,84.62562077632083,0.5261752862938959,-81.32469606530778
10.818,5,-0.078,1.022,-0.135,98.62919715014355,4.447108436954703,-67.6643131342989
10.852,0,0.059,0.991,0.22,77.36292183558922,-1.273036099291601,-90.15903282873647
10.852,1,-0.827,0.404,0.089,77.36222695224349,55.34591174017151,151.75309243314945
10.852,2,0.999,0.349,0.133,65.26165733084497,-70.99881056223681,-44.019451492659904
10.852,3,0.059,0.991,0.22,77.36292183558922,-1.273036099291601,-90.15903282873647
10.852,4,0.0,1.011,0.016,84.74508730548737,0.6908194064513832,-81.3317020419852
10.852,5,-0.086,1.017,-0.119,98.49471049091593,4.700220636161856,-67.25073662041467
10.887,0,0.013,0.995,0.214,77.17294965503773,-1.38158489879012,-90.64469274609374
10.887,1,-0.819,0.418,0.077,77.27545186327546,56.16172886419935,150.79116727315505
10.887,2,1.019,0.302,0.113,64.99849970595875,-70.9567544840289,-44.24109343597582
10.887,3,0.013,0.995,0.214,77.17294965503773,-1.38158489879012,-90.64469274609374
10.887,4,-0.002,1.013,0.019,84.76633404184308,0.8370726199922186,-81.23825835905241
10.887,5,-0.059,1.017,-0.123,98.41210512207303,4.847229432839064,-67.7433152963589
10.922,0,0.007,1.0,0.181,77.26558738114763,-1.304940087705137,-90.85437754161056
10.922,1,-0.803,0.428,0.068,77.14857205722939,57.3862552658614,149.64533900993456
10.922,2,1.001,0.293,0.11,64.62662738340276,-70.56054829173549,-43.90052924152804
10.922,3,0.007,1.0,0.181,77.26558738114763,-1.304940087705137,-90.85437754161056
10.922,4,-0.007,1.007,0.039,84.79683648778955,1.0098983689690606,-81.4458883398197
10.922,5,-0.049,1.023,-0.128,98.38248387480819,4.695912256837925,-67.6556837004655
10.956,0,0.029,1.005,0.188,77.56199472286171,-1.2533068078450316,-90.76342133827472
10.956,1,-0.8,0.426,0.071,76.96656121558726,58.39615974262214,149.09477188028401
10.956,2,0.967,0.279,0.116,64.0229749154762,-70.12003628465955,-43.21077896953244
10.956,3,0.029,1.005,0.188,77.56199472286171,-1.2533068078450316,-90.76342133827472
10.956,4,-0.011,0.994,0.041,84.83926549445405,1.2086240107001824,-81.5544703210147
10.956,5,-0.086,1.022,-0.143,98.36617976132547,4.7250402511944705,-67.25422181932497
10.99,0,0.029,1.0,0.191,77.6615300384865,-1.2434364753993015,-90.56558986215234
10.99,1,-0.823,0.412,0.086,76.35724161971001,60.17754757701427,148.47026097271643
10.99,2,0.951,0.264,0.112,63.31289588842782,-69.76565701765257,-41.92081805693855
10.99,3,0.029,1.0,0.191,77.6615300384865,-1.2434364753993015,-90.56558986215234
10.99,4,-0.002,0.997,0.033,84.87254065213496,1.3431229268317895,-81.36014162896863
10.99,5,-0.087,1.015,-0.132,98.45655889592739,4.970549811019827,-67.13228962434104
11.025,0,0.024,1.004,0.215,77.6615300384865,-1.2434364753993015,-90.36558986215232
11.025,1,-0.875,0.368,0.11,75.38867411419096,62.12424650321511,147.3685719853911
11.025,2,0.953,0.255,0.098,63.55583630192275,-69.81037939646636,-41.47970015705932
11.025,3,0.024,1.004,0.215,77.6615300384865,-1.2434364753993015,-90.36558986215232
11.025,4,-0.035,1.016,0.033,85.01170174514944,1.793044403171324,-81.67810892345456
11.025,5,-0.082,1.018,-0.127,98.36924903034692,5.116859313488492,-67.02537415473977
11.059,0,0.003,1.008,0.224,77.44829889783047,-1.1111316433785892,-90.27780015515353
11.059,1,-0.94,0.312,0.122,72.85096280250053,65.65242032672722,143.98871221931526
11.059,2,0.969,0.246,0.096,64.0229749154762,-70.12003628465955,-41.21077896953244
11.059,3,0.003,1.008,0.224,77.44829889783047,-1.1111316433785892,-90.27780015515353
11.059,4,-0.024,1.003,0.04,85.10847322794626,2.0428192100571456,-82.48726328560602
11.059,5,-0.077,1.017,-0.129,98.35147986373468,5.145939071511438,-66.92404501692668
11.093,0,-0.014,1.003,0.222,77.31916146779565,-0.7031598217423412,-90.12186733566811
11.093,1,-0.979,0.33,0.109,70.89795996880456,68.35320521361939,140.1646960489489
11.093,2,0.991,0.214,0.105,63.84060759372074,-70.6516524346223,-39.99929995109417
11.093,3,-0.014,1.003,0.222,77.31916146779565,-0.7031598217423412,-90.12186733566811
11.093,4,-0.001,1.0,0.055,85.00888941790815,2.063878877683605,-81.78996019721556
11.093,5,-0.076,1.023,-0.132,98.35147986373468,5.145939071511438,-66.82404501692668
11.127,0,-0.013,1.009,0.209,77.20680560031205,-0.42086878501803915,-90.0528171021269
11.127,1,-0.975,0.378,0.134,67.96982716469725,70.41854242796562,134.957573050567
11.127,2,1.008,0.184,0.111,63.2143119765139,-71.44869206891642,-38.065074446257945
11.127,3,-0.013,1.009,0.209,77.20680560031205,-0.42086878501803915,-90.0528171021269
11.127,4,-0.019,1.01,0.048,84.97031880527132,1.9678058011066062,-81.48643540993783
11.127,5,-0.093,1.018,-0.134,98.47710273123435,5.324094613130864,-66.60513852211749
11.162,0,-0.01,1.012,0.211,77.10121538066954,-0.17859457890391486,-90.27981148098839
11.162,1,-0.955,0.453,0.169,62.6123492214221,71.80081962929816,127.19380116466897
11.162,2,1.003,0.159,0.127,61.33857996161765,-72.49911433371817,-33.881321300071654
11.162,3,-0.01,1.012,0.211,77.10121538066954,-0.17859457890391486,-90.27981148098839
11.162,4,-0.016,1.007,0.042,85.06826411325336,2.2022638117340994,-81.49485017834955
11.162,5,-0.073,1.021,-0.123,98.41911625760125,5.227383916245745,-66.41498251334174
11.196,0,-0.002,1.01,0.216,77.00017214767291,0.06748502354916909,-89.80768884538979
11.196,1,-0.923,0.465,0.204,58.11090509347784,71.8938720949977,122.19144034190231
11.196,2,1.03,0.128,0.131,58.94387750982309,-73.47839246921198,-29.565904110839472
11.196,3,-0.002,1.01,0.216,77.00017214767291,0.06748502354916909,-89.80768884538979
11.196,4,-0.033,1.001,0.042,85.16450769768969,2.4066102913284797,-81.60162848766322
11.196,5,-0.086,1.017,-0.164,98.65413138458761,5.227258689578683,-66.20420411808043
11.231,0,0.003,1.009,0.206,77.00093724181399,0.15746201899309256,-89.71793923746726
11.231,1,-0.896,0.483,0.228,52.5311544433067,71.35391446788886,117.52982388578702
11.231,2,1.011,0.167,0.147,55.665800976535664,-74.31451465959567,-23.94626529805927
11.231,3,0.003,1.009,0.206,77.00093724181399,0.15746201899309256,-89.71793923746726
11.231,4,-0.029,1.011,0.03,85.35321566430012,2.7539123338823153,-81.81175619883878
11.231,5,-0.072,1.021,-0.152,98.899370048867,5.206697018774474,-65.9945470154367
11.265,0,0.018,0.999,0.171,77.20188529597691,0.22153780187850292,-89.32484578588014
11.265,1,-0.857,0.519,0.237,48.992982402672084,70.75838842019398,116.05652550317147
11.265,2,0.893,0.265,0.005,55.999927997371614,-74.86622657534278,-23.45632386170471
11.265,3,0.018,0.999,0.171,77.20188529597691,0.22153780187850292,-89.32484578588014
11.265,4,-0.013,1.014,0.021,85.47267936329763,2.758480245846387,-81.60906070939284
11.265,5,-0.068,1.016,-0.143,98.97052262878407,5.08244467084541,-65.90105838403248
11.299,0,0.022,0.987,0.152,77.60148244397934,0.1932542134049332,-88.82099161601506
11.299,1,-0.864,0.519,0.241,45.46571538356158,70.160780602634,116.5133316082505
11.299,2,0.902,0.418,-0.086,64.11816437095291,-74.28962615847861,-31.151409155646856
11.299,3,0.022,0.987,0.152,77.60148244397934,0.1932542134049332,-88.82099161601506
11.299,4,-0.022,1.012,0.019,85.69037064726466,2.912576474185645,-81.80961320014886
11.299,5,-0.088,1.015,-0.135,98.9617238838993,5.0980297203929155,-65.80022755355175
11.333,0,0.027,0.989,0.187,78.00028395489022,0.08316402997300015,-87.90874068493478
11.333,1,-0.913,0.608,0.184,44.216850074045894,69.10796758091057,118.87262910631617
11.333,2,0.965,0.432,-0.054,71.67012557530774,-73.86048781469431,-39.2712071115423
11.333,3,0.027,0.989,0.187,78.00028395489022,0.08316402997300015,-87.90874068493478
11.333,4,-0.025,1.017,0.017,85.73137725576561,2.9724090233925464,-81.71080055711828
11.333,5,-0.086,1.015,-0.15,99.04028847478983,5.162835088995223,-65.4915749453779
11.367,0,0.006,1.016,0.191,78.2001572164284,0.06134854695654649,-87.4063396711467
11.367,1,-0.965,0.584,0.171,44.896412650975584,68.48843913273537,123.93007540594395
11.367,2,1.01,0.333,0.051,74.07566386608578,-73.65627016484949,-42.141117779426466
11.367,3,0.006,1.016,0.191,78.2001572164284,0.06134854695654649,-87.4063396711467
11.367,4,-0.032,1.016,0.024,85.85936661573257,3.1483997400954156,-81.91384192877268
11.367,5,-0.08,1.018,-0.156,99.18123012058876,5.116599854733428,-65.38890017825393
11.401,0,-0.025,1.02,0.235,77.90402424070878,0.31439350570883995,-86.93331042317315
11.401,1,-0.989,0.549,0.187,47.94062344948849,67.64878950251519,131.40827476685843
11.401,2,1.002,0.256,0.154,72.33937828098975,-73.60720449836501,-40.140312223212284
11.401,3,-0.025,1.02,0.235,77.90402424070878,0.31439350570883995,-86.93331042317315
11.401,4,-0.013,1.019,0.023,85.85388676686775,3.1411744889152784,-81.71373098970811
11.401,5,-0.076,1.022,-0.158,99.20762208097025,5.068664200103869,-65.5915809690646
11.435,0,-0.029,1.001,0.205,77.81218342395871,0.5492643324953607,-86.75864080328675
11.435,1,-0.966,0.336,0.252,50.28488122706369,67.39223964519731,134.51897747796542
11.435,2,0.962,0.21,0.188,69.72578987236861,-73.66212882727582,-36.84609857477773
11.435,3,-0.029,1.001,0.205,77.81218342395871,0.5492643324953607,-86.75864080328675
11.435,4,-0.025,1.009,0.029,85.78380679993676,3.04638724681814,-81.41216341164008
11.435,5,-0.076,1.021,-0.16,99.37415709683249,4.970526074372524,-64.99222283401978
11.47,0,-0.023,0.993,0.2,77.62115267755784,0.7296914198337964,-86.37913463043706
11.47,1,-0.929,0.275,0.288,52.05138360622075,67.19093430468965,135.06884925614514
11.47,2,0.939,0.206,0.157,66.80695022367526,-73.8647804893565,-32.76185636075524
11.47,3,-0.023,0.993,0.2,77.62115267755784,0.7296914198337964,-86.37913463043706
11.47,4,-0.008,1.007,0.033,85.53948484080205,2.6754950777481077,-80.80421609044383
11.47,5,-0.08,1.016,-0.155,99.30223183756033,4.891748663954913,-64.60178623252247
11.505,0,-0.016,1.006,0.212,77.52523832533149,0.8002961074307863,-85.9874697117298
11.505,1,-0.919,0.255,0.302,52.030748129737574,67.05310812709993,134.11918443128258
11.505,2,0.952,0.201,0.103,66.20744193819968,-74.22927090787735,-31.18543326357345
11.505,3,-0.016,1.006,0.212,77.52523832533149,0.8002961074307863,-85.9874697117298
11.505,4,-0.022,1.004,0.038,85.39760464613506,2.631131929099073,-80.60575081791833
11.505,5,-0.081,1.017,-0.136,99.17951858970726,4.909492869274626,-64.40563497715259
11.54,0,-0.02,1.01,0.207,77.42542713798055,0.8065957682094319,-85.78886929623611
11.54,1,-0.917,0.253,0.293,51.82623622465467,66.85363142017489,132.669357546007
11.54,2,0.992,0.208,0.074,66.73406222378892,-74.62241041679695,-30.66656767096554
11.54,3,-0.02,1.01,0.207,77.42542713798055,0.8065957682094319,-85.78886929623611
11.54,4,-0.013,1.008,0.048,85.2418885837435,2.3372935571775657,-80.39711919174243
11.54,5,-0.087,1.02,-0.145,99.1281390852347,5.004945126981595,-64.20021783733259
11.574,0,-0.039,1.006,0.211,77.334594024772,0.944494286983718,-85.60482118317226
11.574,1,-0.929,0.212,0.259,50.78895980442068,67.0303185682668,131.25380588802383
11.574,2,1.002,0.21,0.054,67.48356846746563,-75.14449589145691,-30.986239399783194
11.574,3,-0.039,1.006,0.211,77.334594024772,0.944494286983718,-85.60482118317226
11.574,4,-0.017,1.008,0.05,85.07595674937431,2.2194442088525626,-80.09544102398799
11.574,5,-0.073,1.019,-0.152,99.15395404931124,4.957285397345263,-64.00290492789941
11.609,0,-0.043,1.001,0.205,77.250954613255,1.1505486142027477,-85.52854095304592
11.609,1,-0.947,0.202,0.231,49.21602762295288,67.69634114327545,129.60200796924545
11.609,2,0.979,0.22,0.057,68.23681645125716,-75.44191684921311,-31.68535523912174
11.609,3,-0.043,1.001,0.205,77.250954613255,1.1505486142027477,-85.52854095304592
11.609,4,-0.02,1.003,0.048,85.05305884654437,2.1678232804339586,-80.19365470915292
11.609,5,-0.079,1.016,-0.149,99.16250341757159,4.941369245624182,-63.9038101860781
11.643,0,-0.033,0.999,0.204,77.26558738114763,1.3049400877051367,-85.54562245838943
11.643,1,-0.947,0.232,0.196,48.49076694705195,68.26457061506882,128.88611028442784
11.643,2,0.974,0.219,0.085,68.08417166394833,-75.53431254033663,-31.737580426231606
11.643,3,-0.033,0.999,0.204,77.26558738114763,1.3049400877051367,-85.54562245838943
11.643,4,-0.025,1.005,0.049,84.96520705876415,2.216644955135027,-80.19746726488184
11.643,5,-0.084,1.016,-0.146,99.1281390852347,5.004945126981595,-63.90021783733262
11.677,0,-0.015,1.001,0.209,77.26338425270615,1.2828949986916147,-85.54318714432402
11.677,1,-0.939,0.261,0.188,48.68563338605716,68.60812979826567,129.15003033716619
11.677,2,0.979,0.228,0.116,66.85337833963119,-75.51127359978172,-30.77659553826034
11.677,3,-0.015,1.001,0.209,77.26338425270615,1.2828949986916147,-85.54318714432402
11.677,4,-0.021,1.009,0.044,84.99654198677014,2.2866367023280856,-79.89991908690938
11.677,5,-0.08,1.021,-0.142,99.1020743077057,5.052470755519886,-63.997574005550526
11.711,0,-0.009,1.004,0.212,77.14937151764777,1.1371473319284826,-85.62806441788787
11.711,1,-0.938,0.266,0.218,48.69770855070462,69.02448243643953,129.3427222035344
11.711,2,0.979,0.228,0.12,66.49852281680708,-75.47168030368051,-30.51005115300262
11.711,3,-0.009,1.004,0.212,77.14937151764777,1.1371473319284826,-85.62806441788787
11.711,4,-0.019,1.009,0.039,84.9690704806098,2.2254176656064772,-80.29777791943827
11.711,5,-0.079,1.018,-0.153,99.11079028598793,5.03664385975411,-63.9984504579394
11.745,0,-0.013,1.002,0.214,77.14373625456435,1.070409777679004,-85.62060136366706
11.745,1,-0.941,0.261,0.229,48.702396711603335,69.1633295961109,129.3739096662975
11.745,2,0.978,0.248,0.113,65.61360459369843,-75.2590354171491,-29.684570287494875
11.745,3,-0.013,1.002,0.214,77.14373625456435,1.070409777679004,-85.62060136366706
11.745,4,-0.015,1.01,0.038,84.96135894066117,2.2078655410393027,-80.29715542825522
11.745,5,-0.082,1.02,-0.148,99.1020743077057,5.052470755519887,-64.09757400555057
11.779,0,-0.009,1.002,0.215,77.03701825658793,0.9888611588549571,-85.71234566854575
11.779,1,-0.944,0.256,0.234,48.7074243720711,69.30220775705784,129.10525042741097
11.779,2,0.974,0.251,0.11,65.60156056098475,-75.0366719961758,-29.749584040417393
11.779,3,-0.009,1.002,0.215,77.03701825658793,0.9888611588549571,-85.71234566854575
11.779,4,-0.023,1.009,0.04,84.9690704806098,2.2254176656064772,-80.39777791943827
11.779,5,-0.074,1.02,-0.147,99.0933306408664,5.068282606723135,-64.19670239257611
11.814,0,-0.003,1.0,0.215,76.92636652126401,0.8380569781784398,-85.89603176493426
11.814,1,-0.945,0.249,0.24,48.513107481564816,69.3750022967243,128.5234315553051
11.814,2,0.973,0.24,0.115,65.09086986838183,-74.86292516354966,-29.309211816767288
11.814,3,-0.003,1.0,0.215,76.92636652126401,0.8380569781784398,-85.89603176493426
11.814,4,-0.014,1.007,0.039,84.96520705876415,2.216644955135027,-80.39746726488183
11.814,5,-0.077,1.018,-0.152,99.11079028598793,5.036643859754111,-64.29845045793938
11.848,0,-0.004,1.0,0.217,76.91972312264907,0.7249265227084829,-85.98311051789769
11.848,1,-0.94,0.244,0.234,48.51733342724422,69.51394811757716,127.95369158561054
11.848,2,0.977,0.23,0.122,64.58792335994633,-74.91033110062386,-29.000062029033177
11.848,3,-0.004,1.0,0.217,76.91972312264907,0.7249265227084829,-85.98311051789769
11.848,4,-0.018,1.006,0.042,84.94234829717001,2.163868849830567,-80.49557864766028
11.848,5,-0.079,1.018,-0.145,99.1020743077057,5.052470755519887,-64.29757400555057
11.882,0,-0.007,1.0,0.215,76.81520820131848,0.6391412264665622,-86.07386595985614
11.882,1,-0.941,0.242,0.223,48.32053776528256,69.5865594958555,127.36929812512433
11.882,2,0.976,0.234,0.122,63.921794998587174,-74.8234557874636,-28.410004557192803
11.882,3,-0.007,1.0,0.215,76.81520820131848,0.6391412264665622,-86.07386595985614
11.882,4,-0.016,1.008,0.042,84.93112626662756,2.137392100527572,-80.39461864000155
11.882,5,-0.078,1.019,-0.138,98.98803817534494,5.051229183192529,-64.50273443599977
11.916,0,-0.007,1.003,0.216,76.81311344115284,0.593519134497976,-86.16860428362367
11.916,1,-0.944,0.237,0.218,48.32391696941806,69.72557163177032,127.09843274932811
11.916,2,0.978,0.242,0.118,63.591640699119175,-74.77923724189313,-28.167883876987023
11.916,3,-0.007,1.003,0.216,76.81311344115284,0.593519134497976,-86.16860428362367
11.916,4,-0.017,1.007,0.042,84.92372190987481,2.1197085744804114,-80.29397289168752
11.916,5,-0.077,1.02,-0.147,98.91757100335519,4.971612632199105,-64.41208182899452
11.95,0,-0.004,1.001,0.219,76.71033421872082,0.5289798170123459,-86.26162498114898
11.95,1,-0.944,0.237,0.21,48.33164706120979,70.00368703940931,126.75711709985298
11.95,2,0.975,0.243,0.12,63.43824283485522,-74.64579325754049,-28.19631484789529
11.95,3,-0.004,1.001,0.219,76.71033421872082,0.5289798170123459,-86.26162498114898
11.95,4,-0.015,1.008,0.037,84.9090983766495,2.0842648249343965,-80.39266775313256
11.95,5,-0.077,1.02,-0.144,98.90896364655072,4.987106551347251,-64.51124848216841
11.984,0,-0.004,1.001,0.215,76.70945520012924,0.5059916444463547,-86.35895080877266
11.984,1,-0.947,0.24,0.21,48.132969148032686,70.21531669935817,126.49566690341692
11.984,2,0.977,0.242,0.126,63.11345865278119,-74.600823517763,-27.959472946586445
11.984,3,-0.004,1.001,0.215,76.70945520012924,0.5059916444463547,-86.35895080877266
11.984,4,-0.021,1.009,0.04,84.93112626662756,2.137392100527572,-80.49461864000156
11.984,5,-0.076,1.019,-0.141,98.90896364655072,4.987106551347251,-64.51124848216841
12.019,0,-0.003,0.996,0.219,76.70861523621801,0.48300201196214393,-86.3562759466586
12.019,1,-0.943,0.243,0.212,48.1363978667326,70.35448393785298,126.52401713196937
12.019,2,0.97,0.249,0.125,62.96634657137416,-74.46704726675439,-27.893919298580077
12.019,3,-0.003,0.996,0.219,76.70861523621801,0.48300201196214393,-86.3562759466586
12.019,4,-0.018,1.006,0.043,84.92004286298598,2.1108571839769286,-80.49364830635176
12.019,5,-0.076,1.018,-0.142,98.82118533048957,4.938602614786685,-64.51884217605792
12.053,0,0.002,0.999,0.211,76.70632968963533,0.4140250184509347,-86.44824753495665
12.053,1,-0.939,0.243,0.22,47.72258589690123,70.35967567527898,126.10933286505492
12.053,2,0.966,0.246,0.125,62.64682271990124,-74.4213475090205,-27.762246261209725
12.053,3,0.002,0.999,0.211,76.70632968963533,0.4140250184509347,-86.44824753495665
12.053,4,-0.016,1.011,0.043,84.92004286298598,2.1108571839769286,-80.49364830635176
12.053,5,-0.078,1.02,-0.144,98.82118533048957,4.938602614786685,-64.51884217605792
12.087,0,0.002,1.0,0.223,76.70439569320679,0.34503727418656494,-86.34021404292233
12.087,1,-0.943,0.247,0.222,47.51521869081734,70.43150257847734,125.91398633645137
12.087,2,0.961,0.253,0.123,62.50577912810628,-74.28725753531461,-27.602490450996502
12.087,3,0.002,1.0,0.223,76.70439569320679,0.34503727418656494,-86.34021404292233
12.087,4,-0.011,1.009,0.037,84.98413128843481,2.002826630978831,-80.4877320987647
12.087,5,-0.075,1.02,-0.146,98.82971059594229,4.923260136585974,-64.51965906986523
12.121,0,0.001,1.0,0.216,76.60238041296903,0.25490787484675365,-86.42993947357303
12.121,1,-0.945,0.249,0.211,47.72341450245612,70.49890803784015,126.03489807144403
12.121,2,0.975,0.257,0.12,62.68043873682719,-74.19922084105522,-27.770586969775554
12.121,3,0.001,1.0,0.216,76.60238041296903,0.25490787484675365,-86.42993947357303
12.121,4,-0.016,1.006,0.04,84.9946506894796,2.029028750143071,-80.48869345902843
12.121,5,-0.076,1.02,-0.14,98.8126332218342,4.9539303664379375,-64.61802987001174
12.156,0,-0.001,0.998,0.219,76.60196729055384,0.23173676974411242,-86.42721881715318
12.156,1,-0.944,0.247,0.209,47.93308254144671,70.56604368648108,126.25727946849554
12.156,2,0.982,0.239,0.126,62.367404559719844,-74.15308283611095,-27.64522307905808
12.156,3,-0.001,0.998,0.219,76.60196729055384,0.23173676974411242,-86.42721881715318
12.156,4,-0.012,1.008,0.042,84.97031880527132,1.9678058011066062,-80.38643540993783
12.156,5,-0.073,1.019,-0.135,98.71645393712953,4.920425382150537,-64.62477301190185
12.19,0,-0.003,1.001,0.221,76.60196729055384,0.23173676974411242,-86.42721881715318
12.19,1,-0.949,0.246,0.213,47.93308254144671,70.56604368648108,126.15727946849555
12.19,2,0.98,0.231,0.129,62.19140696004889,-74.24084825455786,-27.47587750046726
12.19,3,-0.003,1.001,0.221,76.60196729055384,0.23173676974411242,-86.42721881715318
12.19,4,-0.013,1.009,0.044,84.87016170092745,1.9862798077389878,-80.3889867064888
12.19,5,-0.078,1.021,-0.138,98.70793116852674,4.935572502800154,-64.52398592617998
12.224,0,-0.002,1.002,0.221,76.60159351055798,0.20856499662882302,-86.4244978424933
12.224,1,-0.945,0.242,0.216,47.93308254144671,70.56604368648108,126.15727946849555
12.224,2,0.98,0.237,0.128,61.87891544825737,-74.19395510808887,-27.151143826737755
12.224,3,-0.002,1.002,0.221,76.60159351055798,0.20856499662882302,-86.4244978424933
12.224,4,-0.015,1.008,0.046,84.83640026825677,1.896571105174977,-80.2855268998395
12.224,5,-0.075,1.019,-0.141,98.70793116852674,4.935572502800154,-64.52398592617998
12.259,0,-0.002,0.999,0.225,76.5016045126664,0.2100926583260065,-86.4248631493033
12.259,1,-0.943,0.246,0.219,47.724529214770676,70.63817018291589,126.06056463520909
12.259,2,0.97,0.245,0.122,61.87891544825737,-74.19395510808887,-27.151143826737755
12.259,3,-0.002,0.999,0.225,76.5016045126664,0.2100926583260065,-86.4248631493033
12.259,4,-0.017,1.005,0.046,84.84971724295245,1.9325249024916396,-80.28692349949404
12.259,5,-0.075,1.02,-0.133,98.60346849803845,4.916540379217542,-64.62994800458603
12.292,0,-0.006,0.997,0.219,76.5019808734046,0.23343415791315938,-86.32762469921711
12.292,1,-0.938,0.247,0.22,47.724529214770676,70.63817018291589,126.26056463520911
12.292,2,0.968,0.245,0.124,61.7468943259094,-74.05936326044977,-27.10004923175018
12.292,3,-0.006,0.997,0.219,76.5019808734046,0.23343415791315938,-86.32762469921711
12.292,4,-0.014,1.004,0.044,84.8397060182464,1.9055682215445822,-80.2858776153581
12.292,5,-0.078,1.019,-0.141,98.60346849803845,4.916540379217541,-64.52994800458605
12.327,0,-0.005,1.001,0.225,76.50239684821959,0.25677498515601127,-86.33038592634651
12.327,1,-0.939,0.249,0.224,47.51471550286681,70.57076511602104,126.23812735148293
12.327,2,0.969,0.242,0.127,61.7468943259094,-74.05936326044977,-27.20004923175018
12.327,3,-0.005,1.001,0.225,76.50239684821959,0.25677498515601127,-86.33038592634651
12.327,4,-0.021,1.007,0.048,84.85646960797212,1.9504668606092261,-80.28761549451035
12.327,5,-0.075,1.019,-0.133,98.59495009427098,4.931492552790598,-64.52919011130321
12.361,0,-0.011,1.001,0.228,76.40337055083387,0.3056599696168901,-86.23643871154665
12.361,1,-0.944,0.254,0.217,47.306386113704804,70.5030909540099,126.21717184274134
12.361,2,0.972,0.25,0.13,61.439423345793344,-74.01179015620941,-26.980244314270983
12.361,3,-0.011,1.001,0.228,76.40337055083387,0.3056599696168901,-86.23643871154665
12.361,4,-0.011,1.008,0.041,84.84302743713236,1.9145595780567934,-80.18622728997445
12.361,5,-0.079,1.019,-0.133,98.47371235623037,4.941108267540706,-64.53372619042959
12.395,0,-0.013,0.998,0.225,76.40448737711488,0.3526751071039447,-86.34204008432094
12.395,1,-0.939,0.258,0.218,47.51521869081734,70.43150257847734,126.5139863364514
12.395,2,0.974,0.247,0.128,61.617366044457384,-73.92469802863182,-27.151266663751635
12.395,3,-0.013,0.998,0.225,76.40448737711488,0.3526751071039447,-86.34204008432094
12.395,4,-0.021,1.007,0.047,84.84302743713236,1.9145595780567934,-80.58622728997447
12.395,5,-0.077,1.018,-0.139,98.46514852350342,4.95583644235064,-64.5330056955321
12.429,0,-0.008,0.997,0.229,76.306505566145,0.42624247304259183,-86.25117931780882
12.429,1,-0.934,0.259,0.224,47.51598472364862,70.29227017727803,126.68992334305173
12.429,2,0.973,0.246,0.123,61.617366044457384,-73.92469802863182,-27.051266663751633
12.429,3,-0.008,0.997,0.229,76.306505566145,0.42624247304259183,-86.25117931780882
12.429,4,-0.012,1.011,0.054,84.73576361740008,1.9126200185402173,-80.28793410754724
12.429,5,-0.082,1.02,-0.142,98.46514852350342,4.95583644235064,-64.5330056955321
12.463,0,-0.01,1.0,0.235,76.20729721170929,0.4531352335589379,-86.35480639190224
12.463,1,-0.934,0.262,0.229,47.51701005443246,70.15306816842568,126.76593467561747
12.463,2,0.971,0.252,0.121,61.79343980102971,-73.83746040373292,-27.220418584300777
12.463,3,-0.01,1.0,0.235,76.20729721170929,0.4531352335589379,-86.35480639190224
12.463,4,-0.011,1.013,0.048,84.72259034121042,1.875874463005225,-80.1864605233504
12.463,5,-0.074,1.02,-0.134,98.46514852350342,4.95583644235064,-64.5330056955321
12.497,0,-0.014,0.999,0.228,76.11076418159371,0.5523846746771736,-86.26728290273329
12.497,1,-0.939,0.262,0.23,47.5182912386535,70.01389680775165,126.84201673982791
12.497,2,0.972,0.248,0.128,61.967671688241566,-73.75007962616228,-27.587727137674975
12.497,3,-0.014,0.999,0.228,76.11076418159371,0.5523846746771736,-86.26728290273329
12.497,4,-0.011,1.008,0.042,84.78870070506929,1.76094176176068,-80.18014418955848
12.497,5,-0.082,1.019,-0.129,98.43930234881599,4.999931950608268,-64.53087078873803
12.531,0,-0.011,0.996,0.23,76.11375502677151,0.6243909294310501,-86.3760372064988
12.531,1,-0.94,0.256,0.23,47.51982493065243,69.87475635093608,126.81816603915169
12.531,2,0.973,0.252,0.131,61.66572424237549,-73.70285006262651,-27.273177283356354
12.531,3,-0.011,0.996,0.23,76.11375502677151,0.6243909294310501,-86.3760372064988
12.531,4,-0.021,1.007,0.047,84.80420664719531,1.806289157750866,-80.18196343988247
12.531,5,-0.076,1.019,-0.134,98.4219429008569,5.0292543280249085,-64.62946975442249
12.566,0,-0.009,0.997,0.231,76.01605782169199,0.6771274814846132,-86.28304543715579
12.566,1,-0.936,0.253,0.229,47.31925474886317,69.80709374839972,126.50450704651523
12.566,2,0.969,0.259,0.128,61.83935958157462,-73.61559483194735,-27.539798733117
12.566,3,-0.009,0.997,0.231,76.01605782169199,0.6771274814846132,-86.28304543715579
12.566,4,-0.018,1.007,0.049,84.73244630249961,1.903442229014023,-80.1875672986835
12.566,5,-0.079,1.018,-0.144,98.43930234881599,4.999931950608268,-64.53087078873803
