timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
11.512,1,0.195,-0.944,0.205,-78.6,-11.6,101.0
11.512,2,0.208,0.996,0.188,79.1,-11.1,139.0
11.512,3,0.994,0.003,0.285,-2.0,-73.3,72.8
11.512,4,1.015,-0.017,-0.017,-91.6,-84.4,76.3
11.512,5,1.005,-0.147,-0.165,-145.5,-75.9,-92.3
11.547,1,0.194,-0.991,0.15,-78.6,-11.6,101.0
11.547,2,0.204,0.97,0.224,78.9,-11.2,139.4
11.547,3,0.984,0.052,0.291,-0.6,-73.1,71.3
11.547,4,1.016,-0.011,-0.01,-91.0,-84.7,75.8
11.547,5,1.001,-0.182,-0.131,-143.4,-76.0,-94.6
11.581,1,0.169,-0.995,0.136,-78.9,-11.3,100.9
11.581,2,0.192,0.928,0.268,78.0,-11.2,139.4
11.581,3,0.954,0.069,0.269,1.1,-73.1,69.2
11.581,4,1.005,-0.078,0.002,-87.4,-84.6,72.3
11.581,5,0.988,-0.198,-0.077,-140.1,-76.1,-97.8
11.616,1,0.109,-0.982,0.147,-79.2,-10.7,100.7
11.616,2,0.2,0.92,0.258,77.5,-11.4,138.6
11.616,3,0.948,0.07,0.246,3.5,-73.3,66.0
11.616,4,0.986,-0.035,0.008,-81.6,-84.5,66.9
11.616,5,1.026,-0.145,-0.054,-138.8,-76.2,-98.7
11.65,1,0.083,-0.974,0.163,-79.4,-10.0,100.2
11.65,2,0.226,0.932,0.239,77.2,-11.8,137.2
11.65,3,0.971,0.061,0.246,4.6,-73.4,64.3
11.65,4,0.998,-0.02,0.004,-77.4,-84.7,62.8
11.65,5,1.08,-0.193,-0.08,-138.5,-75.9,-98.7
11.684,1,0.086,-0.997,0.175,-79.5,-9.1,99.1
11.684,2,0.241,0.957,0.243,77.0,-12.4,135.0
11.684,3,0.98,0.052,0.262,6.4,-73.5,60.8
11.684,4,1.018,-0.09,0.008,-76.9,-84.5,61.5
11.684,5,1.083,-0.126,-0.145,-139.4,-75.0,-98.8
11.718,1,0.086,-1.025,0.191,-79.6,-8.7,98.3
11.718,2,0.238,0.966,0.269,76.6,-12.6,133.4
11.718,3,1.016,0.053,0.268,7.5,-73.6,58.1
11.718,4,1.017,-0.069,-0.003,-76.2,-84.4,60.6
11.718,5,1.035,-0.152,-0.19,-139.9,-74.0,-100.9
11.752,1,0.115,-1.023,0.218,-79.6,-8.2,95.8
11.752,2,0.258,0.969,0.298,75.8,-13.0,131.1
11.752,3,1.034,0.059,0.288,8.6,-73.5,54.9
11.752,4,1.024,-0.025,-0.026,-77.8,-84.5,61.7
11.752,5,1.013,-0.198,-0.246,-140.2,-72.6,-104.7
11.786,1,0.135,-0.993,0.234,-79.6,-8.1,93.3
11.786,2,0.248,0.96,0.33,75.1,-13.2,129.3
11.786,3,1.02,0.045,0.302,9.6,-73.3,50.7
11.786,4,1.008,-0.082,0.0,-76.0,-84.5,59.0
11.786,5,0.949,-0.233,-0.271,-137.5,-71.1,-112.5
11.821,1,0.123,-0.973,0.263,-79.2,-8.0,89.6
11.821,2,0.251,0.95,0.337,74.4,-13.4,127.0
11.821,3,1.007,0.04,0.294,9.9,-73.1,47.6
11.821,4,1.016,-0.053,0.017,-71.1,-84.6,53.4
11.821,5,0.968,-0.177,-0.259,-134.8,-69.7,-122.6
11.855,1,0.124,-0.968,0.288,-78.9,-7.9,86.5
11.855,2,0.209,0.96,0.333,73.7,-13.7,122.9
11.855,3,1.005,0.036,0.25,10.0,-73.2,43.1
11.855,4,0.999,-0.079,0.028,-63.0,-84.6,43.8
11.855,5,0.984,-0.031,-0.303,-135.3,-69.5,-128.9
11.889,1,0.124,-0.956,0.306,-78.5,-7.8,83.0
11.889,2,0.179,0.973,0.297,73.7,-13.7,119.0
11.889,3,0.987,0.003,0.21,9.7,-73.4,41.0
11.889,4,1.01,-0.011,0.044,-52.5,-84.8,32.2
11.889,5,0.99,0.015,-0.326,-137.4,-69.9,-134.8
11.923,1,0.134,-0.938,0.33,-77.8,-7.8,77.8
11.923,2,0.169,0.987,0.246,74.5,-13.6,113.0
11.923,3,1.003,-0.04,0.182,8.5,-73.9,37.8
11.923,4,1.009,-0.064,0.092,-43.0,-84.8,21.7
11.923,5,0.973,0.005,-0.334,-140.6,-70.9,-143.1
11.958,1,0.136,-0.923,0.35,-77.2,-7.8,73.4
11.958,2,0.173,1.003,0.186,75.6,-13.5,108.1
11.958,3,1.006,-0.089,0.167,5.2,-74.9,36.4
11.958,4,1.001,-0.021,0.086,-21.0,-84.7,-2.4
11.958,5,0.972,0.045,-0.396,-143.9,-72.3,-148.3
11.993,1,0.152,-0.898,0.373,-76.1,-7.8,67.2
11.993,2,0.173,0.988,0.145,76.9,-13.4,101.3
11.993,3,0.987,-0.089,0.179,2.2,-75.6,34.9
11.993,4,1.027,-0.004,0.049,-5.3,-84.8,-19.6
11.993,5,0.931,-0.083,-0.79,-153.5,-72.5,-149.9
12.027,1,0.156,-0.921,0.386,-75.3,-7.8,62.3
12.027,2,0.131,1.052,0.131,78.9,-12.9,96.2
12.027,3,1.024,-0.095,0.172,-1.7,-76.5,33.7
12.027,4,1.032,0.001,0.028,18.6,-84.8,-46.4
12.027,5,0.863,-0.071,-0.609,-161.9,-70.6,-146.1
12.061,1,0.171,-0.944,0.377,-74.8,-7.8,57.5
12.061,2,0.076,1.049,0.125,80.3,-11.9,90.9
12.061,3,0.988,-0.096,0.148,-5.1,-77.2,32.8
12.061,4,1.064,0.058,-0.021,44.8,-84.6,-75.5
12.061,5,1.012,-0.277,-0.44,-158.3,-70.0,-147.5
12.095,1,0.227,-0.938,0.285,-74.6,-8.1,52.8
12.095,2,0.056,1.025,0.079,82.3,-10.3,83.6
12.095,3,1.036,-0.055,0.111,-8.0,-78.6,30.1
12.095,4,1.074,0.027,-0.031,64.0,-84.2,-98.5
12.095,5,1.068,0.016,-0.07,-159.6,-73.2,-145.9
12.129,1,0.284,-0.964,0.23,-74.8,-8.7,48.2
12.129,2,-0.008,1.04,0.129,83.5,-8.7,78.5
12.129,3,1.012,-0.006,0.149,-7.4,-79.7,25.6
12.129,4,1.015,-0.016,0.081,61.4,-83.8,-98.2
12.129,5,1.015,-0.059,-0.143,-161.6,-75.1,-146.0
12.163,1,0.368,-0.952,0.169,-75.7,-9.9,41.9
12.163,2,-0.052,0.966,0.193,83.5,-6.9,74.0
12.163,3,0.935,0.027,0.22,-4.7,-80.1,16.5
12.163,4,1.015,0.034,-0.032,59.8,-83.7,-98.8
12.163,5,1.032,-0.216,-0.127,-153.3,-76.3,-156.5
12.196,1,0.414,-0.926,0.143,-76.5,-11.2,37.0
12.196,2,-0.034,0.931,0.17,83.1,-5.2,68.6
12.196,3,1.017,0.041,0.274,0.7,-79.8,9.4
12.196,4,1.0,-0.073,-0.241,86.9,-84.5,-133.6
12.196,5,1.029,-0.031,-0.04,-151.6,-78.2,-158.0
12.231,1,0.454,-0.932,0.171,-77.3,-13.2,30.8
12.231,2,-0.036,1.022,0.173,82.8,-4.6,66.3
12.231,3,1.088,0.022,0.293,2.3,-79.5,6.1
12.231,4,0.953,-0.088,-0.202,149.1,-84.6,153.2
12.231,5,1.015,-0.158,-0.055,-144.8,-79.9,-166.2
12.265,1,0.412,-0.916,0.249,-77.4,-14.4,27.1
12.265,2,-0.032,1.072,0.171,82.3,-3.9,62.5
12.265,3,1.043,0.002,0.31,3.2,-78.6,2.1
12.265,4,0.894,-0.256,-0.199,-157.7,-82.4,90.5
12.265,5,0.982,-0.128,-0.037,-138.1,-80.6,-173.8
12.299,1,0.395,-0.83,0.235,-77.1,-15.3,24.6
12.299,2,-0.009,0.978,0.127,81.7,-3.5,60.5
12.299,3,0.948,-0.034,0.358,1.8,-77.5,1.5
12.299,4,0.908,-0.264,-0.129,-146.7,-79.4,72.1
12.299,5,0.993,-0.094,-0.042,-134.6,-81.1,-179.0
12.333,1,0.449,-0.797,0.184,-76.8,-17.1,22.2
12.333,2,0.003,0.922,0.116,81.2,-3.3,59.0
12.333,3,0.935,-0.017,0.372,0.1,-75.7,0.9
12.333,4,0.926,-0.1,-0.098,-146.9,-77.2,64.7
12.333,5,1.009,-0.13,-0.072,-130.8,-81.4,177.5
12.366,1,0.419,-0.843,0.194,-76.7,-18.2,20.5
12.366,2,0.047,0.921,0.115,80.9,-3.4,57.1
12.366,3,0.952,0.038,0.315,0.3,-74.7,-0.7
12.366,4,0.926,-0.102,-0.035,-150.9,-75.5,61.4
12.366,5,1.012,-0.111,-0.086,-129.3,-81.4,175.5
12.4,1,0.353,-0.896,0.186,-76.7,-18.4,18.8
12.4,2,0.135,0.955,0.146,80.7,-4.1,56.2
12.4,3,0.946,0.046,0.257,0.9,-74.1,-2.6
12.4,4,0.906,-0.083,0.025,-151.0,-75.4,57.2
12.4,5,1.026,-0.135,-0.12,-130.5,-81.1,175.9
12.434,1,0.328,-0.863,0.133,-77.1,-18.2,18.3
12.434,2,0.159,0.943,0.15,80.5,-5.0,55.8
12.434,3,0.913,-0.034,0.238,-0.5,-73.9,-2.6
12.434,4,0.89,0.048,-0.061,-150.3,-77.9,54.7
12.434,5,1.022,-0.125,-0.094,-130.9,-80.9,176.0
12.469,1,0.324,-0.828,0.121,-77.6,-18.2,18.2
12.469,2,0.166,0.965,0.116,80.6,-6.4,55.6
12.469,3,1.027,-0.06,0.283,-3.4,-73.8,-0.5
12.469,4,2.299,-0.016,0.932,-123.7,-82.8,29.7
12.469,5,1.035,-0.103,-0.05,-130.2,-81.0,175.1
12.502,1,0.345,-1.157,0.245,-77.4,-17.8,18.1
12.502,2,0.135,1.311,0.192,80.7,-7.0,55.4
12.502,3,1.421,-0.034,0.358,-6.0,-73.6,1.4
12.502,4,0.654,0.746,0.038,-92.0,-85.3,-168.1
12.502,5,0.987,-0.141,-0.126,-132.7,-81.2,177.5
12.536,1,0.368,-1.164,0.24,-77.4,-17.0,18.2
12.536,2,0.171,1.287,0.167,80.9,-7.3,54.9
12.536,3,0.9,-0.146,0.145,-10.1,-73.7,5.0
12.536,4,1.06,-0.35,0.181,-11.9,-85.0,-74.1
12.536,5,0.999,-0.206,-0.25,-134.0,-79.9,178.6
12.57,1,0.36,-0.881,0.128,-77.8,-17.4,17.9
12.57,2,0.141,0.898,-0.052,82.4,-7.9,53.7
12.57,3,0.841,-0.123,0.165,-15.1,-74.0,9.8
12.57,4,0.908,0.06,0.055,-20.6,-84.3,-68.2
12.57,5,0.995,-0.146,-0.262,-137.9,-78.5,-177.1
12.604,1,0.219,-0.822,0.157,-78.0,-17.5,17.8
12.604,2,0.138,0.793,-0.057,83.9,-8.6,52.4
12.604,3,0.894,0.05,0.263,-14.5,-74.1,9.4
12.604,4,1.005,-0.067,0.123,-16.0,-83.9,-73.9
12.604,5,1.008,-0.038,-0.066,-137.8,-78.9,-176.5
12.638,1,0.21,-0.927,0.211,-77.7,-17.1,18.3
12.638,2,0.191,0.857,0.014,85.1,-9.6,50.6
12.638,3,0.983,0.12,0.327,-9.8,-73.9,5.0
12.638,4,0.968,-0.023,0.173,-20.3,-83.0,-70.4
12.638,5,1.015,-0.1,-0.049,-135.3,-79.5,-178.3
12.673,1,0.135,-1.07,0.213,-77.7,-15.7,19.4
12.673,2,0.191,1.045,0.16,85.0,-9.9,50.5
12.673,3,1.03,-0.003,0.224,-7.4,-74.1,3.0
12.673,4,1.006,-0.006,0.105,-16.3,-82.7,-74.0
12.673,5,1.027,-0.167,-0.155,-134.9,-79.0,-179.1
12.707,1,0.161,-1.037,0.167,-78.1,-14.7,20.4
12.707,2,0.137,1.064,0.163,84.6,-9.6,51.3
12.707,3,1.014,-0.154,0.185,-10.8,-74.6,6.4
12.707,4,1.026,-0.061,-0.015,-21.1,-83.1,-68.8
12.707,5,1.023,-0.121,-0.168,-136.0,-78.7,-177.8
12.741,1,0.194,-0.959,0.161,-78.5,-14.0,21.1
12.741,2,0.182,0.959,0.122,84.0,-9.5,52.3
12.741,3,0.978,-0.074,0.278,-13.0,-74.7,8.7
12.741,4,1.021,-0.053,-0.041,-28.4,-83.6,-61.0
12.741,5,1.004,-0.11,-0.129,-135.9,-78.6,-177.5
12.775,1,0.228,-0.914,0.172,-78.5,-13.8,21.0
12.775,2,0.226,0.916,0.115,83.7,-9.9,52.7
12.775,3,0.969,0.012,0.376,-10.6,-73.8,6.7
12.775,4,1.006,-0.033,0.031,-33.8,-83.9,-55.3
12.775,5,0.999,-0.114,-0.144,-136.7,-78.6,-176.4
12.809,1,0.221,-0.935,0.195,-78.4,-13.6,20.6
12.809,2,0.282,0.936,0.12,83.4,-10.8,53.3
12.809,3,0.989,-0.039,0.297,-9.5,-73.3,5.8
12.809,4,0.995,-0.039,0.065,-34.0,-83.8,-55.3
12.809,5,1.018,-0.129,-0.175,-137.5,-78.3,-175.6
12.843,1,0.224,-0.98,0.204,-78.2,-13.3,20.3
12.843,2,0.27,0.989,0.153,83.1,-11.3,53.7
12.843,3,1.004,-0.059,0.229,-10.3,-73.5,6.6
12.843,4,1.008,-0.057,0.046,-36.7,-83.8,-52.6
12.843,5,1.035,-0.134,-0.142,-137.1,-78.2,-176.0
12.877,1,0.239,-0.993,0.199,-78.2,-13.3,20.5
12.877,2,0.243,0.996,0.161,82.7,-11.7,54.2
12.877,3,0.997,-0.032,0.268,-10.1,-73.6,6.5
12.877,4,1.013,-0.048,0.018,-40.1,-83.8,-49.1
12.877,5,1.006,-0.122,-0.132,-136.8,-78.3,-176.3
12.911,1,0.228,-0.971,0.202,-78.3,-13.4,21.3
12.911,2,0.24,0.978,0.148,82.3,-12.1,54.3
12.911,3,0.986,-0.037,0.295,-9.6,-73.4,6.1
12.911,4,1.007,-0.026,0.003,-43.7,-84.1,-45.2
12.911,5,1.012,-0.153,-0.146,-136.0,-78.2,-177.0
12.946,1,0.21,-0.931,0.193,-78.3,-13.5,22.0
12.946,2,0.241,0.97,0.116,82.3,-12.5,54.2
12.946,3,0.981,-0.061,0.278,-9.8,-73.2,6.4
12.946,4,1.011,-0.066,0.022,-47.7,-84.1,-41.3
12.946,5,1.011,-0.13,-0.158,-136.1,-78.1,-176.8
12.98,1,0.203,-0.932,0.182,-78.3,-13.4,22.5
12.98,2,0.227,0.979,0.113,82.5,-12.8,54.1
12.98,3,0.985,-0.068,0.267,-10.5,-73.2,7.4
12.98,4,1.004,-0.067,0.032,-50.8,-84.0,-38.1
12.98,5,1.015,-0.118,-0.128,-136.1,-78.1,-176.7
13.014,1,0.209,-0.96,0.189,-78.3,-13.1,22.6
13.014,2,0.228,0.98,0.119,82.5,-12.9,54.2
13.014,3,0.988,-0.054,0.274,-11.1,-73.1,7.8
13.014,4,1.005,-0.059,0.038,-52.5,-83.9,-37.3
13.014,5,1.011,-0.127,-0.129,-135.9,-78.2,-176.9
13.049,1,0.212,-0.963,0.195,-78.2,-13.0,22.5
13.049,2,0.231,0.974,0.127,82.4,-13.0,54.4
13.049,3,0.981,-0.05,0.275,-11.2,-73.1,7.9
13.049,4,1.008,-0.045,0.027,-53.0,-83.9,-36.8
13.049,5,1.008,-0.157,-0.133,-134.9,-78.1,-177.9
13.083,1,0.219,-0.951,0.19,-78.1,-12.9,22.4
13.083,2,0.237,0.967,0.127,82.3,-13.2,54.5
13.083,3,0.979,-0.051,0.27,-11.3,-73.1,8.1
13.083,4,1.007,-0.059,0.028,-54.6,-84.0,-35.1
13.083,5,1.006,-0.126,-0.136,-134.9,-78.1,-177.8
13.117,1,0.215,-0.953,0.187,-78.1,-12.9,22.5
13.117,2,0.244,0.966,0.126,82.3,-13.3,54.5
13.117,3,0.985,-0.05,0.278,-11.3,-73.0,8.1
13.117,4,1.01,-0.049,0.025,-55.9,-84.0,-33.8
13.117,5,1.017,-0.128,-0.146,-135.4,-78.1,-177.0
13.151,1,0.216,-0.963,0.191,-78.2,-12.8,22.6
13.151,2,0.245,0.969,0.129,82.2,-13.5,54.5
13.151,3,0.989,-0.048,0.283,-11.0,-72.9,8.0
13.151,4,1.011,-0.058,0.024,-57.8,-84.0,-31.9
13.151,5,1.013,-0.131,-0.162,-136.5,-78.0,-176.1
13.186,1,0.203,-0.965,0.196,-78.2,-12.7,22.7
13.186,2,0.236,0.976,0.142,82.1,-13.6,54.6
13.186,3,0.986,-0.046,0.282,-10.8,-72.8,7.7
13.186,4,1.011,-0.052,0.012,-59.7,-84.1,-30.1
13.186,5,1.013,-0.141,-0.159,-136.8,-77.9,-175.9
13.22,1,0.201,-0.962,0.188,-78.2,-12.6,22.7
13.22,2,0.234,0.968,0.137,81.9,-13.6,54.6
13.22,3,0.981,-0.048,0.268,-10.7,-72.9,7.5
13.22,4,1.007,-0.056,0.022,-60.5,-84.1,-29.3
13.22,5,1.011,-0.141,-0.141,-136.7,-77.8,-175.9
13.254,1,0.209,-0.959,0.184,-78.3,-12.5,22.7
13.254,2,0.24,0.968,0.122,81.9,-13.7,54.6
13.254,3,0.979,-0.048,0.274,-10.6,-72.9,7.4
13.254,4,1.009,-0.058,0.026,-60.7,-84.0,-29.2
13.254,5,1.009,-0.144,-0.139,-136.6,-77.8,-176.1
13.289,1,0.205,-0.963,0.185,-78.3,-12.4,22.6
13.289,2,0.241,0.974,0.124,82.0,-13.7,54.5
13.289,3,0.982,-0.049,0.276,-10.6,-73.0,7.2
13.289,4,1.008,-0.053,0.023,-61.4,-84.1,-28.6
13.289,5,1.009,-0.134,-0.141,-136.7,-77.8,-176.0
13.323,1,0.199,-0.965,0.196,-78.3,-12.2,22.6
13.323,2,0.241,0.975,0.126,82.0,-13.7,54.4
13.323,3,0.982,-0.061,0.276,-10.7,-73.0,7.2
13.323,4,1.008,-0.054,0.027,-61.5,-84.1,-28.5
13.323,5,1.006,-0.139,-0.167,-137.2,-77.6,-175.5
13.357,1,0.207,-0.969,0.195,-78.3,-12.2,22.6
13.357,2,0.235,0.971,0.126,82.0,-13.7,54.3
13.357,3,0.983,-0.054,0.276,-10.8,-73.0,7.2
13.357,4,1.009,-0.046,0.019,-61.6,-84.1,-28.3
13.357,5,1.012,-0.131,-0.175,-138.3,-77.5,-174.4
13.391,1,0.229,-0.962,0.193,-78.3,-12.4,22.7
13.391,2,0.236,0.97,0.129,82.0,-13.7,54.2
13.391,3,0.986,-0.049,0.285,-10.5,-73.0,6.8
13.391,4,1.008,-0.066,0.029,-62.0,-84.0,-28.1
13.391,5,1.015,-0.127,-0.167,-139.1,-77.4,-173.7
13.425,1,0.224,-0.95,0.197,-78.3,-12.5,22.7
13.425,2,0.238,0.974,0.134,81.9,-13.6,54.1
13.425,3,0.984,-0.054,0.282,-10.4,-73.0,6.6
13.425,4,1.006,-0.052,0.025,-62.0,-84.0,-28.2
13.425,5,1.011,-0.13,-0.164,-139.5,-77.4,-173.3
13.46,1,0.228,-0.943,0.191,-78.3,-12.7,22.7
13.46,2,0.237,0.974,0.13,81.9,-13.6,54.0
13.46,3,0.982,-0.063,0.271,-10.7,-73.1,6.7
13.46,4,1.009,-0.053,0.021,-62.1,-84.1,-28.0
13.46,5,1.01,-0.143,-0.163,-139.6,-77.3,-173.3
13.495,1,0.232,-0.946,0.19,-78.3,-12.8,22.6
13.495,2,0.237,0.976,0.121,82.0,-13.5,53.7
13.495,3,0.983,-0.066,0.276,-11.0,-73.1,6.8
13.495,4,1.01,-0.057,0.022,-62.5,-84.1,-27.5
13.495,5,1.009,-0.14,-0.163,-139.6,-77.3,-173.4
13.529,1,0.232,-0.952,0.193,-78.3,-12.9,22.6
13.529,2,0.237,0.973,0.119,82.1,-13.5,53.6
13.529,3,0.986,-0.062,0.289,-11.1,-73.1,6.8
13.529,4,1.008,-0.055,0.019,-63.2,-84.1,-26.8
13.529,5,1.01,-0.131,-0.163,-139.8,-77.3,-173.2
13.563,1,0.231,-0.956,0.196,-78.3,-12.9,22.5
13.563,2,0.233,0.974,0.122,82.1,-13.5,53.4
13.563,3,0.986,-0.056,0.286,-11.0,-73.1,6.7
13.563,4,1.007,-0.057,0.031,-62.9,-84.1,-27.1
13.563,5,1.006,-0.137,-0.168,-139.9,-77.3,-173.2
13.597,1,0.23,-0.953,0.198,-78.3,-12.9,22.5
13.597,2,0.229,0.978,0.126,82.1,-13.4,53.3
13.597,3,0.989,-0.056,0.276,-11.0,-73.1,6.6
13.597,4,1.006,-0.046,0.026,-62.3,-84.1,-27.6
13.597,5,1.011,-0.143,-0.167,-139.8,-77.2,-173.3
13.631,1,0.228,-0.95,0.194,-78.3,-12.9,22.5
13.631,2,0.229,0.978,0.125,82.2,-13.3,53.3
13.631,3,0.987,-0.065,0.271,-11.2,-73.2,6.8
13.631,4,1.009,-0.061,0.018,-63.5,-84.2,-26.5
13.631,5,1.01,-0.136,-0.161,-139.8,-77.2,-173.4
13.665,1,0.232,-0.949,0.193,-78.3,-13.0,22.5
13.665,2,0.23,0.979,0.128,82.1,-13.2,53.3
13.665,3,0.984,-0.062,0.278,-11.4,-73.2,6.9
13.665,4,1.01,-0.052,0.024,-63.7,-84.2,-26.2
13.665,5,1.006,-0.141,-0.168,-139.8,-77.2,-173.5
13.699,1,0.234,-0.946,0.191,-78.3,-13.0,22.5
13.699,2,0.236,0.975,0.119,82.2,-13.2,53.3
13.699,3,0.983,-0.059,0.282,-11.4,-73.1,6.9
13.699,4,1.006,-0.051,0.029,-63.0,-84.2,-26.9
13.699,5,1.01,-0.131,-0.166,-140.2,-77.3,-173.1
13.733,1,0.231,-0.947,0.192,-78.3,-13.1,22.6
13.733,2,0.234,0.975,0.124,82.2,-13.3,53.4
13.733,3,0.986,-0.054,0.272,-11.3,-73.1,6.9
13.733,4,1.006,-0.053,0.029,-62.5,-84.2,-27.3
13.733,5,1.011,-0.136,-0.161,-140.2,-77.3,-173.1
13.767,1,0.233,-0.948,0.192,-78.3,-13.2,22.7
13.767,2,0.228,0.978,0.139,82.1,-13.2,53.5
13.767,3,0.985,-0.053,0.271,-11.2,-73.2,6.8
13.767,4,1.01,-0.044,0.02,-62.6,-84.3,-27.0
13.767,5,1.011,-0.135,-0.153,-140.3,-77.4,-173.1
13.802,1,0.233,-0.952,0.185,-78.3,-13.2,22.8
13.802,2,0.227,0.981,0.138,82.0,-13.1,53.6
13.802,3,0.98,-0.056,0.276,-11.2,-73.2,6.9
13.802,4,1.009,-0.045,0.015,-63.6,-84.4,-25.8
13.802,5,1.008,-0.136,-0.15,-140.3,-77.4,-173.1
13.836,1,0.227,-0.951,0.184,-78.4,-13.3,22.9
13.836,2,0.231,0.976,0.127,82.0,-13.1,53.7
13.836,3,0.985,-0.05,0.273,-11.1,-73.2,6.9
13.836,4,1.009,-0.05,0.019,-64.2,-84.4,-25.1
13.836,5,1.01,-0.118,-0.158,-140.6,-77.5,-172.5
13.87,1,0.221,-0.96,0.188,-78.5,-13.2,23.2
13.87,2,0.232,0.971,0.129,82.0,-13.1,53.8
13.87,3,0.986,-0.043,0.275,-10.7,-73.3,6.6
13.87,4,1.008,-0.04,0.014,-65.2,-84.5,-23.9
13.87,5,1.011,-0.13,-0.167,-141.4,-77.4,-171.9
13.904,1,0.219,-0.96,0.184,-78.5,-13.1,23.4
13.904,2,0.232,0.97,0.137,81.9,-13.1,53.9
13.904,3,0.984,-0.039,0.272,-10.2,-73.3,6.3
13.904,4,1.009,-0.042,0.011,-65.7,-84.5,-23.2
13.904,5,1.013,-0.118,-0.17,-142.1,-77.4,-171.2
13.938,1,0.219,-0.957,0.177,-78.6,-13.0,23.6
13.938,2,0.229,0.972,0.148,81.7,-13.1,54.2
13.938,3,0.986,-0.04,0.276,-9.8,-73.3,5.9
13.938,4,1.009,-0.047,0.011,-67.6,-84.6,-21.3
13.938,5,1.01,-0.122,-0.176,-142.7,-77.4,-170.5
13.972,1,0.213,-0.961,0.182,-78.7,-12.9,23.7
13.972,2,0.231,0.971,0.146,81.6,-13.1,54.3
13.972,3,0.989,-0.035,0.277,-9.3,-73.3,5.6
13.972,4,1.009,-0.043,0.02,-67.7,-84.6,-21.0
13.972,5,1.016,-0.123,-0.192,-143.1,-77.3,-170.1
14.006,1,0.214,-0.961,0.184,-78.8,-12.8,23.8
14.006,2,0.232,0.974,0.145,81.5,-13.1,54.3
14.006,3,0.989,-0.032,0.276,-8.9,-73.3,5.2
14.006,4,1.008,-0.031,0.007,-68.4,-84.7,-20.0
14.006,5,1.016,-0.127,-0.2,-144.2,-77.2,-169.1
14.04,1,0.217,-0.963,0.176,-78.9,-12.7,23.8
14.04,2,0.229,0.984,0.137,81.5,-13.1,54.4
14.04,3,0.987,-0.036,0.272,-8.5,-73.4,4.8
14.04,4,1.01,-0.04,0.007,-70.0,-84.7,-18.2
14.04,5,1.011,-0.111,-0.18,-144.8,-77.2,-168.6
14.074,1,0.219,-0.961,0.172,-79.0,-12.7,23.8
14.074,2,0.223,0.98,0.13,81.6,-13.0,54.3
14.074,3,0.986,-0.042,0.264,-8.4,-73.5,4.7
14.074,4,1.011,-0.043,-0.002,-73.0,-84.8,-15.2
14.074,5,1.009,-0.113,-0.161,-144.8,-77.4,-168.6
14.108,1,0.217,-0.957,0.176,-79.1,-12.7,23.8
14.108,2,0.218,0.977,0.126,81.8,-12.8,54.2
14.108,3,0.982,-0.045,0.265,-8.5,-73.6,4.9
14.108,4,1.008,-0.023,-0.012,-77.6,-84.9,-10.2
14.108,5,1.012,-0.127,-0.152,-144.2,-77.6,-169.3
14.143,1,0.22,-0.943,0.176,-79.1,-12.6,23.9
14.143,2,0.213,0.979,0.129,81.9,-12.7,54.1
14.143,3,0.979,-0.047,0.263,-8.7,-73.7,5.0
14.143,4,1.006,-0.033,-0.0,-78.9,-84.9,-8.7
14.143,5,1.011,-0.104,-0.164,-144.3,-77.8,-169.1
14.178,1,0.222,-0.95,0.174,-79.1,-12.6,23.9
14.178,2,0.211,0.979,0.126,82.0,-12.5,54.0
14.178,3,0.985,-0.043,0.261,-8.8,-73.9,5.2
14.178,4,1.009,-0.027,0.002,-79.1,-84.9,-8.0
14.178,5,1.01,-0.12,-0.154,-144.5,-77.9,-169.0
